date,model,mean_residual,median_residual,rmse,mae,n_names
2025-11-01 00:00:00+00:00,Random Forest,-0.013901730205967378,0.027918624682784256,0.904448047552245,0.4802074300300432,40
2025-11-02 00:00:00+00:00,Random Forest,-0.018218090900665885,-0.2516608683546854,0.9299353162881828,0.568885678730588,40
2025-11-03 00:00:00+00:00,Random Forest,0.003879016035213545,-0.06757644898503011,1.015123754777403,0.713467515978016,40
2025-11-04 00:00:00+00:00,Random Forest,0.005240755647541501,0.06277697482698368,0.9614746789001725,0.5886039141732436,40
2025-11-05 00:00:00+00:00,Random Forest,-0.018103529977005563,-0.23828458793009816,0.9333021836252542,0.5935651498852487,39
2025-11-06 00:00:00+00:00,Random Forest,-0.005438372792823349,-0.20344164719662525,0.9896880511773105,0.6150178259183746,39
2025-11-07 00:00:00+00:00,Random Forest,0.001554053062907804,0.21919091408934005,0.9728561312643254,0.6341347494729753,39
2025-11-08 00:00:00+00:00,Random Forest,0.00894712230576391,-0.00977299934546554,0.9102708024922705,0.5916556632412078,40
2025-11-09 00:00:00+00:00,Random Forest,-0.004869938197757192,0.01578093757650898,0.9342796784493442,0.5193412272283872,39
2025-11-10 00:00:00+00:00,Random Forest,0.005798661549481615,0.034984858322152076,0.9432455541186447,0.7440008888877233,40
2025-11-11 00:00:00+00:00,Random Forest,-0.0034168068061716586,-0.0639367022481196,0.9808204916114975,0.5806840995617135,40
2025-11-12 00:00:00+00:00,Random Forest,0.005816634977523605,0.0036110775708726728,0.9899957208319347,0.7555804623584047,39
2025-11-13 00:00:00+00:00,Random Forest,0.002651703887512604,-0.2730362255923512,1.0234428818608956,0.698687907094357,38
2025-11-14 00:00:00+00:00,Random Forest,-0.008768911460475143,-0.26051866953016944,0.9499638115467068,0.5598061094889153,38
2025-11-15 00:00:00+00:00,Random Forest,0.009277405645773706,0.011756637794560598,0.9711047302708504,0.6496510049788203,38
2025-11-16 00:00:00+00:00,Random Forest,0.0005533611420681963,-0.18045774885163712,0.9535143558375084,0.5353339535822681,39
2025-11-17 00:00:00+00:00,Random Forest,0.009209385373711597,-0.010752671822906417,0.980178903313245,0.7122268584732163,39
2025-11-18 00:00:00+00:00,Random Forest,0.005608682267147383,-0.2032887888394594,1.0135293473116307,0.6280825964247658,39
2025-11-19 00:00:00+00:00,Random Forest,0.007542358712407419,0.07461476262619907,0.957650631655189,0.7084942200650457,39
2025-11-20 00:00:00+00:00,Random Forest,0.004632003729538539,-0.015460792852214276,0.9715147868756322,0.6522187767156618,40
2025-11-21 00:00:00+00:00,Random Forest,0.02469298922271603,0.1166684025358339,0.8329458376953286,0.49678460486608483,40
2025-11-22 00:00:00+00:00,Random Forest,-0.04908578511490047,-0.22186743775880757,0.7374069906030625,0.37882705188431487,42
2025-11-23 00:00:00+00:00,Random Forest,0.0037100253622503756,0.028304589461127353,0.97951126414597,0.7187949437210588,42
2025-11-24 00:00:00+00:00,Random Forest,0.00503800441249339,-0.016827144423938407,0.9896688971398827,0.7123990621316292,42
2025-11-25 00:00:00+00:00,Random Forest,-0.015901102825684073,-0.04516038398173017,0.8648764932882359,0.5369108484318863,42
2025-11-26 00:00:00+00:00,Random Forest,0.003580034085208141,0.20573764779394654,0.9463189542089296,0.6927421591401535,42
2025-11-27 00:00:00+00:00,Random Forest,0.0034153914486297473,0.20095878657935978,0.9656704660536036,0.7106432495736612,42
2025-11-28 00:00:00+00:00,Random Forest,0.004090294406175221,0.12593136277766584,0.9461421361302835,0.68272768556514,43
2025-11-29 00:00:00+00:00,Random Forest,-0.025402125363582075,-0.08332252996037712,0.8331915067133923,0.47397841584155886,44
2025-11-30 00:00:00+00:00,Random Forest,0.004205432586482798,0.17813261850400225,0.959716340676902,0.6506064839850366,45
2025-12-01 00:00:00+00:00,Random Forest,0.006702452259103148,-0.08175820098933714,0.9686817719412018,0.7042050537052391,45
2025-12-02 00:00:00+00:00,Random Forest,0.004163168730377187,0.005584084060681185,0.9592809655623538,0.7743322609788917,45
2025-12-03 00:00:00+00:00,Random Forest,-0.007320825680040249,-0.013946200023763584,0.9158337048007263,0.5592998988015815,44
2025-12-04 00:00:00+00:00,Random Forest,0.004243541372261309,0.059600875904379694,0.9977864358139222,0.7454167685373491,44
2025-12-05 00:00:00+00:00,Random Forest,0.0059649687712607265,-0.03736944776257685,0.9694102456991543,0.6666422972808811,44
2025-12-06 00:00:00+00:00,Random Forest,0.0034841814826046254,0.014424938206319075,0.9631628394396685,0.7678483960494136,43
2025-12-07 00:00:00+00:00,Random Forest,-0.003325089108045291,-0.16885465383068476,0.9639071537071292,0.6493220811034047,44
2025-12-08 00:00:00+00:00,Random Forest,0.011666339122398879,-0.17744072716167547,1.0148584050628773,0.7528303789363282,44
2025-12-09 00:00:00+00:00,Random Forest,0.010556531571914137,0.10056755139814483,0.9633533016655802,0.7207700072125548,44
2025-12-10 00:00:00+00:00,Random Forest,0.011220342033337256,0.13664274247593244,0.9523641269726691,0.6713421253157573,45
2025-12-11 00:00:00+00:00,Random Forest,0.015267933097450408,0.221050121458655,0.9571765830069622,0.6691434214378347,44
2025-12-12 00:00:00+00:00,Random Forest,0.00034577465158834966,-0.004161543005766056,0.9368664363892165,0.57339356953575,44
2025-12-13 00:00:00+00:00,Random Forest,0.0058452734817044626,0.06631207390397834,0.9437461903964435,0.6947247806905213,43
2025-12-14 00:00:00+00:00,Random Forest,0.00039877991109358197,-0.1670287171018364,0.9454042647874116,0.5887897289596581,43
2025-12-15 00:00:00+00:00,Random Forest,0.013735553875696967,0.20040722734829514,0.9552014801308525,0.7153409164603902,43
2025-12-16 00:00:00+00:00,Random Forest,0.005453060158314686,0.13764256472380323,0.9640737825877669,0.7499599828910469,43
2025-12-17 00:00:00+00:00,Random Forest,0.007301877858540666,0.054593229473322985,0.9824994462587772,0.7132090602003408,43
2025-12-18 00:00:00+00:00,Random Forest,0.006480214377579275,0.08888610278019408,0.9917640301397185,0.8087486864689868,44
2025-12-19 00:00:00+00:00,Random Forest,0.002756310448889465,-0.2331380463144696,0.9673340664561195,0.5464865301400901,44
2025-12-20 00:00:00+00:00,Random Forest,0.006125474232512047,0.08454661919356654,0.981145874368618,0.5974255390523301,44
2025-12-21 00:00:00+00:00,Random Forest,0.005921242000647372,0.14114797850344662,0.9537525359916745,0.6880644953438614,44
2025-12-22 00:00:00+00:00,Random Forest,-0.0001625853960537458,0.047417513497430855,0.9860715439788643,0.6909380944730338,44
2025-12-23 00:00:00+00:00,Random Forest,0.004819911522566198,-0.2585937931139005,0.9948949607998062,0.712454157092661,45
2025-12-24 00:00:00+00:00,Random Forest,0.007740649163358874,-0.1295680762914398,0.999154796347238,0.7202645527354931,46
2025-12-25 00:00:00+00:00,Random Forest,0.01119526556743619,0.039911108334177735,0.9795323313268046,0.7875348790096331,46
2025-12-26 00:00:00+00:00,Random Forest,0.00240376704035306,-0.24955340479434104,0.9916228412773007,0.6909566200690505,46
2025-12-27 00:00:00+00:00,Random Forest,0.011897628498813909,0.16833657847511135,0.9904257743861262,0.7260326886222552,47
2025-12-28 00:00:00+00:00,Random Forest,0.007934865986276223,-0.06526767557636426,0.9919181935574176,0.7526269100792387,47
2025-12-29 00:00:00+00:00,Random Forest,0.027724770436963076,0.08353652754463012,0.8575181590595721,0.61397904230982,48
2025-12-30 00:00:00+00:00,Random Forest,-0.0011155737553362511,-0.07302030962939424,0.9667073939222194,0.5910059656096835,48
2025-12-31 00:00:00+00:00,Random Forest,0.012888539245516348,-0.07976624453648576,0.9713267386260819,0.7588537899024171,47
2024-03-14 00:00:00+00:00,LightGBM,0.0006063971140814433,-0.1922723337203457,0.9255531463974142,0.5906612300627895,46
2024-03-15 00:00:00+00:00,LightGBM,-0.0034492278023163718,-0.08950873393375258,0.9701085141873902,0.6942866928636227,46
2024-03-16 00:00:00+00:00,LightGBM,-0.01005675315868781,-0.3775350565434393,0.9783100839437708,0.790258556783632,46
2024-03-17 00:00:00+00:00,LightGBM,0.008651198641048888,-0.03745229637647423,0.9697160451524399,0.7794180710551392,45
2024-03-18 00:00:00+00:00,LightGBM,0.005055222994082816,-0.31875184110614135,1.0016253527733576,0.7767830261527324,45
2024-03-19 00:00:00+00:00,LightGBM,0.013667813815329291,-0.31034340547841427,1.0101676514501468,0.7001983296608568,45
2024-03-20 00:00:00+00:00,LightGBM,0.0082504558280927,-0.10595968768937439,0.9649838305438381,0.7580138857143033,44
2024-03-21 00:00:00+00:00,LightGBM,0.010775408308367207,-0.3136792422691207,1.018411378797754,0.7554622261065341,43
2024-03-22 00:00:00+00:00,LightGBM,0.007264632827234543,-0.232297315885109,0.9804376529083907,0.6895956111239884,43
2024-03-23 00:00:00+00:00,LightGBM,0.0025004997034704275,-0.11915367454135821,0.9583253451127042,0.7212147640685579,43
2024-03-24 00:00:00+00:00,LightGBM,0.0023202991007770586,-0.12498738274458462,0.9679702336255209,0.5938806018756847,44
2024-03-25 00:00:00+00:00,LightGBM,0.010091917655627116,-0.146119284840015,0.9939950912132195,0.7869772929423849,44
2024-03-26 00:00:00+00:00,LightGBM,0.006033699598965031,-0.25068187338071896,0.9948386861657553,0.7011374822372667,44
2024-03-27 00:00:00+00:00,LightGBM,0.0003751982821896954,-0.14859083083982158,0.9955627799342597,0.7057695262780123,44
2024-03-28 00:00:00+00:00,LightGBM,0.011302436106667485,-0.18216925289964458,0.9682306645741702,0.7161880581725769,44
2024-03-29 00:00:00+00:00,LightGBM,-0.006520644077616342,-0.1426776625892128,0.9523207038545295,0.6416521844797616,45
2024-03-30 00:00:00+00:00,LightGBM,0.007229847931030388,-0.20304691975517386,1.017061987390587,0.7227167081126885,44
2024-03-31 00:00:00+00:00,LightGBM,0.00024391866102460832,-0.08504475637421716,0.9742300726220198,0.6057070783894777,44
2024-04-01 00:00:00+00:00,LightGBM,0.007318282731827017,-0.2019240055200839,0.986885204691354,0.6782218909741609,45
2024-04-02 00:00:00+00:00,LightGBM,-0.015039606496733882,-0.03305542150795437,0.9117473818090382,0.5811243329980018,45
2024-04-03 00:00:00+00:00,LightGBM,0.0026474013763066197,-0.10153055338016932,0.9652645040948791,0.6194634802309998,46
2024-04-04 00:00:00+00:00,LightGBM,-0.01435405886163953,-0.08900330574832377,0.9500315806627653,0.6298037658661059,45
2024-04-05 00:00:00+00:00,LightGBM,0.013100307982572643,-0.05854529800198119,0.9046793982616186,0.4702232428189932,45
2024-04-06 00:00:00+00:00,LightGBM,-0.0023385813570077196,-0.14154471890400622,1.0068354239268562,0.7722782524598195,45
2024-04-07 00:00:00+00:00,LightGBM,-5.683356019201507e-05,0.05098671605766994,1.0064430516084437,0.8092057968080439,44
2024-04-08 00:00:00+00:00,LightGBM,-0.00040855629472622554,-0.11824819142210907,0.9662575824820073,0.74120329891245,45
2024-04-09 00:00:00+00:00,LightGBM,-0.014349768627084567,-0.2269033777676494,0.9399202274214107,0.6641174093284745,45
2024-04-10 00:00:00+00:00,LightGBM,-0.0007328490065509384,-0.003957332221551195,0.9738745686635366,0.7098001899163723,45
2024-04-11 00:00:00+00:00,LightGBM,-0.0011099265273411577,-0.010125458582228906,0.9657603755794241,0.758866965204141,45
2024-04-12 00:00:00+00:00,LightGBM,-0.015183382705357875,-0.1489796856681456,0.9906881373334504,0.6579757164420026,45
2024-04-13 00:00:00+00:00,LightGBM,-0.010449050022623937,0.012898488859162498,0.9950460381183687,0.8084837182701664,45
2024-04-14 00:00:00+00:00,LightGBM,-0.006113372905846304,0.17999388744536957,0.9912156846336667,0.8539781385515296,45
2024-04-15 00:00:00+00:00,LightGBM,-0.0228669751092616,-0.1933816063198987,0.9995953055132624,0.6759869405835723,44
2024-04-16 00:00:00+00:00,LightGBM,-0.007165469440815308,-0.11458794819633228,0.9600210668646215,0.7123728212362974,44
2024-04-17 00:00:00+00:00,LightGBM,-0.0031943990126315613,-0.16462425984828222,1.0307865329436832,0.6648388319885001,43
2024-04-18 00:00:00+00:00,LightGBM,-0.0009543434261396451,-0.3193538810914861,1.021149262711656,0.7216431518791715,43
2024-04-19 00:00:00+00:00,LightGBM,-0.003988426957923461,-0.14856060633902785,0.9647632619958733,0.6979290505972631,43
2024-04-20 00:00:00+00:00,LightGBM,-0.0005699002217489181,-0.09268957704617585,1.0011255069271974,0.7031642156390573,43
2024-04-21 00:00:00+00:00,LightGBM,0.007522533848562589,-0.32547487166616207,0.9831954727636077,0.7116807367934772,43
2024-04-22 00:00:00+00:00,LightGBM,-0.013884536953429017,-0.22060849132134677,0.9343651727877964,0.5817423479583502,43
2024-04-23 00:00:00+00:00,LightGBM,0.00539029412250616,-0.25986827958375913,0.9886365228831465,0.767294623254169,43
2024-04-24 00:00:00+00:00,LightGBM,0.002448635689184729,-0.03796220872584428,0.9853770530794985,0.6680605280220756,44
2024-04-25 00:00:00+00:00,LightGBM,0.008170852093619006,0.02183025631360149,0.9590689624936681,0.7036111931604613,44
2024-04-26 00:00:00+00:00,LightGBM,-0.009735902332012832,-0.07420985904174497,0.976727444570011,0.6967309055591462,44
2024-04-27 00:00:00+00:00,LightGBM,-0.004214863339628124,-0.11323688946780992,0.9796848738707314,0.7460118937002084,44
2024-04-28 00:00:00+00:00,LightGBM,0.002183129977564485,0.023220997871496736,0.9968329836260506,0.6816511506339324,44
2024-04-29 00:00:00+00:00,LightGBM,0.001521120461117404,-0.044927987284645345,0.9682360388155513,0.7140072525401335,44
2024-04-30 00:00:00+00:00,LightGBM,-0.006922320563412712,-0.02320296032611096,1.0177029292180946,0.7218216221735347,44
2024-05-01 00:00:00+00:00,LightGBM,-0.0013876989780070342,-0.12946839785761374,1.016529166661144,0.7499765738292925,44
2024-05-02 00:00:00+00:00,LightGBM,-0.0035803173286728953,-0.1119467082558416,0.9927239694240342,0.7849133725219609,43
2024-05-03 00:00:00+00:00,LightGBM,-0.0021893325299083277,-0.3691276759096292,0.9943246247044847,0.7196951606372729,42
2024-05-04 00:00:00+00:00,LightGBM,0.008098689932494865,-0.19563084012753268,0.9849841011866063,0.620501493049126,42
2024-05-05 00:00:00+00:00,LightGBM,0.007637916738096429,-0.18326758021087647,0.9985645292597939,0.7757353395540063,42
2024-05-06 00:00:00+00:00,LightGBM,-0.007836943323067037,-0.10306071346824902,0.9464687707291568,0.6548491581490021,43
2024-05-07 00:00:00+00:00,LightGBM,-0.009104981596001904,0.14061632387660722,0.9914046047807892,0.7366522326579602,43
2024-05-08 00:00:00+00:00,LightGBM,-0.005198744168585477,-0.2806158860836281,0.9858832084205732,0.718089841861478,42
2024-05-09 00:00:00+00:00,LightGBM,0.01695690009622775,-0.2479996141885652,1.0169294895459522,0.683895533643043,41
2024-05-10 00:00:00+00:00,LightGBM,0.007481337309225798,0.12900554083631982,0.9738517567744654,0.7114161464774647,41
2024-05-11 00:00:00+00:00,LightGBM,-0.0065385389246005315,-0.11280721309651769,0.9779467580599298,0.7252771111035913,41
2024-05-12 00:00:00+00:00,LightGBM,0.004006546936582068,-0.2796995591431205,0.9781082695206604,0.7170304335040607,41
2024-05-13 00:00:00+00:00,LightGBM,0.0013593546123152238,0.011972076417791817,1.0208306067719213,0.7143735553775117,41
2024-05-14 00:00:00+00:00,LightGBM,0.009764381827767277,-0.01772827131484166,0.9771205894348032,0.7711297861180303,41
2024-05-15 00:00:00+00:00,LightGBM,-0.004349472074074215,-0.010383069530866491,0.9912100780819846,0.7323825207208154,41
2024-05-16 00:00:00+00:00,LightGBM,0.006255801927338466,-0.09864784414405181,0.9884738149109942,0.8045797020165318,41
2024-05-17 00:00:00+00:00,LightGBM,0.001691792214487873,-0.1352711839693032,1.0201077604285531,0.6366901699033899,41
2024-05-18 00:00:00+00:00,LightGBM,0.0018323461625663828,-0.127381298247532,0.9941818207724157,0.7465707396883837,41
2024-05-19 00:00:00+00:00,LightGBM,-0.004742770870701366,-0.06125162904447065,0.9897178720542238,0.7397196428242906,41
2024-05-20 00:00:00+00:00,LightGBM,0.008172837986622796,-0.17821457910135535,1.0227370671687832,0.7027088056852566,42
2024-05-21 00:00:00+00:00,LightGBM,-0.02991019556259716,-0.12402212399267469,0.8573438189260235,0.4594624364168402,42
2024-05-22 00:00:00+00:00,LightGBM,-0.011864633002035196,-0.28269060691443626,0.9712751394103234,0.655429760940321,42
2024-05-23 00:00:00+00:00,LightGBM,0.0014605976539166193,-0.10762342126432134,0.9677757412865249,0.7236855449273408,42
2024-05-24 00:00:00+00:00,LightGBM,0.00260285092891115,-0.09995350482048464,1.0066029515175987,0.7243683483631772,43
2024-05-25 00:00:00+00:00,LightGBM,0.006985072349824765,-0.13701485697000437,1.009467038016455,0.7315487156976394,43
2024-05-26 00:00:00+00:00,LightGBM,-0.005156877878125925,-0.18497922860904095,0.950082607831604,0.6310345986813636,43
2024-05-27 00:00:00+00:00,LightGBM,-0.00805686543791612,-0.257047517729523,0.9725924172082959,0.6552650951878616,43
2024-05-28 00:00:00+00:00,LightGBM,0.0019110559053080601,0.05267152142934693,0.9619392454975941,0.6759812654053456,42
2024-05-29 00:00:00+00:00,LightGBM,-0.008350938350553621,-0.09561528385291754,0.9324427174210235,0.5549497941371347,42
2024-05-30 00:00:00+00:00,LightGBM,0.006854806746827401,-0.24423155834784288,0.9834502779032427,0.6683668209270321,42
2024-05-31 00:00:00+00:00,LightGBM,-0.024902824147303684,-0.16053935127745286,0.8441403906924648,0.4630126942835825,42
2024-06-01 00:00:00+00:00,LightGBM,0.009031017239466201,-0.06901824806177186,1.0054011476938123,0.717586017695878,42
2024-06-02 00:00:00+00:00,LightGBM,0.004846605186448706,0.08248142608751924,0.9750183632627608,0.6726320734529919,42
2024-06-03 00:00:00+00:00,LightGBM,0.0013382319434393762,-0.26633747520376705,0.9905805230598228,0.6974798393200828,42
2024-06-04 00:00:00+00:00,LightGBM,-0.002169218326468103,-0.06693899967091627,0.9620630411039118,0.6024416840095448,42
2024-06-05 00:00:00+00:00,LightGBM,-0.0034801775995073098,-0.007531421487680143,0.979065066943848,0.7309532863078954,43
2024-06-06 00:00:00+00:00,LightGBM,0.0018443652963348897,-0.12891584735615746,0.994743365063819,0.7633993803618481,43
